78391,08/03/2020,Amapa,Brazil,2020-08-04 04:41:59,36804.0,576.0,24954.0
78392,08/03/2020,Amazonas,Brazil,2020-08-04 04:41:59,102386.0,3288.0,86587.0
78393,08/03/2020,Amazonas,Colombia,2020-08-04 04:41:59,2513.0,104.0,2350.0
78394,08/03/2020,Amazonas,Peru,2020-08-04 04:41:59,6191.0,124.0,0.0
78395,08/03/2020,Amur Oblast,Russia,2020-08-04 04:41:59,2824.0,47.0,2054.0
78396,08/03/2020,Ancash,Peru,2020-08-04 04:41:59,12565.0,845.0,0.0
78397,08/03/2020,Andalusia,Spain,2020-08-04 04:41:59,15638.0,1435.0,10671.0
78398,08/03/2020,Andaman and Nicobar Islands,India,2020-08-04 04:41:59,830.0,10.0,263.0
78399,08/03/2020,Andhra Pradesh,India,2020-08-04 04:41:59,166586.0,1537.0,88672.0
78400,08/03/2020,Anguilla,UK,2020-08-04 04:41:59,3.0,0.0,3.0
78401,08/03/2020,Anhui,Mainland China,2020-08-04 04:41:59,991.0,6.0,985.0
78402,08/03/2020,Antioquia,Colombia,2020-08-04 04:41:59,40927.0,625.0,13170.0
78403,08/03/2020,Antofagasta,Chile,2020-08-04 04:41:59,15184.0,358.0,13669.0
78404,08/03/2020,Aomori,Japan,2020-08-04 04:41:59,35.0,1.0,30.0
78405,08/03/2020,Apurimac,Peru,2020-08-04 04:41:59,1000.0,40.0,0.0
78406,08/03/2020,Aragon,Spain,2020-08-04 04:41:59,17449.0,937.0,3772.0
78407,08/03/2020,Arauca,Colombia,2020-08-04 04:41:59,246.0,4.0,152.0
78408,08/03/2020,Araucania,Chile,2020-08-04 04:41:59,4208.0,79.0,3812.0
78409,08/03/2020,Arequipa,Peru,2020-08-04 04:41:59,15472.0,792.0,0.0
78410,08/03/2020,Arica y Parinacota,Chile,2020-08-04 04:41:59,4584.0,68.0,3687.0
78411,08/03/2020,Arizona,US,2020-08-04 04:41:59,179497.0,3779.0,0.0
78412,08/03/2020,Arkansas,US,2020-08-04 04:41:59,44597.0,475.0,0.0
78413,08/03/2020,Arkhangelsk Oblast,Russia,2020-08-04 04:41:59,8901.0,185.0,7966.0
78414,08/03/2020,Aruba,Netherlands,2020-08-04 04:41:59,124.0,3.0,112.0
78415,08/03/2020,Arunachal Pradesh,India,2020-08-04 04:41:59,1758.0,3.0,1063.0
78416,08/03/2020,Assam,India,2020-08-04 04:41:59,45275.0,109.0,33428.0
78417,08/03/2020,Astrakhan Oblast,Russia,2020-08-04 04:41:59,4688.0,49.0,3709.0
78418,08/03/2020,Asturias,Spain,2020-08-04 04:41:59,2552.0,334.0,1063.0
78419,08/03/2020,Atacama,Chile,2020-08-04 04:41:59,3024.0,13.0,2191.0
78420,08/03/2020,Atlantico,Colombia,2020-08-04 04:41:59,54434.0,2586.0,40553.0
78421,08/03/2020,Australian Capital Territory,Australia,2020-08-04 04:41:59,113.0,3.0,110.0
78422,08/03/2020,Ayacucho,Peru,2020-08-04 04:41:59,4132.0,78.0,0.0
78423,08/03/2020,Aysen,Chile,2020-08-04 04:41:59,83.0,1.0,71.0
78424,08/03/2020,Azad Jammu and Kashmir,Pakistan,2020-08-04 04:41:59,2097.0,54.0,1731.0
78425,08/03/2020,Baden-Wurttemberg,Germany,2020-08-04 04:41:59,37463.0,1847.0,34616.0
78426,08/03/2020,Bahia,Brazil,2020-08-04 04:41:59,171391.0,3624.0,155700.0
78427,08/03/2020,Baja California,Mexico,2020-08-04 04:41:59,13794.0,2655.0,10523.0
78428,08/03/2020,Baja California Sur,Mexico,2020-08-04 04:41:59,4669.0,181.0,3528.0
78429,08/03/2020,Baleares,Spain,2020-08-04 04:41:59,2612.0,224.0,1533.0
78430,08/03/2020,Balochistan,Pakistan,2020-08-04 04:41:59,11777.0,136.0,10213.0
78431,08/03/2020,Bashkortostan Republic,Russia,2020-08-04 04:41:59,6851.0,23.0,5209.0
78432,08/03/2020,Basilicata,Italy,2020-08-04 04:41:59,453.0,28.0,374.0
78433,08/03/2020,Bayern,Germany,2020-08-04 04:41:59,51217.0,2622.0,47300.0
78434,08/03/2020,Beijing,Mainland China,2020-08-04 04:41:59,933.0,9.0,918.0
78435,08/03/2020,Belgorod Oblast,Russia,2020-08-04 04:41:59,6083.0,47.0,5567.0
78436,08/03/2020,Berlin,Germany,2020-08-04 04:41:59,9366.0,223.0,8705.0
78437,08/03/2020,Bermuda,UK,2020-08-04 04:41:59,157.0,9.0,144.0
78438,08/03/2020,Bihar,India,2020-08-04 04:41:59,59328.0,330.0,38228.0
78439,08/03/2020,Biobio,Chile,2020-08-04 04:41:59,11820.0,124.0,10181.0
78440,08/03/2020,Blekinge,Sweden,2020-08-04 04:41:59,494.0,15.0,0.0
78441,08/03/2020,Bolivar,Colombia,2020-08-04 04:41:59,19209.0,603.0,14151.0
78442,08/03/2020,"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-04 04:41:59,13.0,0.0,7.0
78443,08/03/2020,Boyaca,Colombia,2020-08-04 04:41:59,1212.0,32.0,539.0
78444,08/03/2020,Brandenburg,Germany,2020-08-04 04:41:59,3593.0,173.0,3350.0
78445,08/03/2020,Bremen,Germany,2020-08-04 04:41:59,1789.0,56.0,1664.0
78446,08/03/2020,British Columbia,Canada,2020-08-04 04:41:59,3641.0,195.0,3168.0
78447,08/03/2020,British Virgin Islands,UK,2020-08-04 04:41:59,8.0,1.0,7.0
78448,08/03/2020,Bryansk Oblast,Russia,2020-08-04 04:41:59,7460.0,35.0,6121.0
78449,08/03/2020,Buryatia Republic,Russia,2020-08-04 04:41:59,4199.0,40.0,3400.0
78450,08/03/2020,C. Valenciana,Spain,2020-08-04 04:41:59,13840.0,1437.0,9970.0
78451,08/03/2020,Cajamarca,Peru,2020-08-04 04:41:59,6793.0,215.0,0.0
78452,08/03/2020,Calabria,Italy,2020-08-04 04:41:59,1270.0,97.0,1075.0
78453,08/03/2020,Caldas,Colombia,2020-08-04 04:41:59,1037.0,14.0,321.0
78454,08/03/2020,California,US,2020-08-04 04:41:59,516851.0,9441.0,0.0
78455,08/03/2020,Callao,Peru,2020-08-04 04:41:59,21708.0,1052.0,0.0
78456,08/03/2020,Campania,Italy,2020-08-04 04:41:59,5020.0,436.0,4187.0
78457,08/03/2020,Campeche,Mexico,2020-08-04 04:41:59,4672.0,523.0,3872.0
78458,08/03/2020,Canarias,Spain,2020-08-04 04:41:59,2687.0,162.0,1537.0
78459,08/03/2020,Cantabria,Spain,2020-08-04 04:41:59,2532.0,217.0,2287.0
78460,08/03/2020,Capital District,Colombia,2020-08-04 04:41:59,111294.0,3052.0,53395.0
78461,08/03/2020,Caqueta,Colombia,2020-08-04 04:41:59,1515.0,33.0,255.0
78462,08/03/2020,Casanare,Colombia,2020-08-04 04:41:59,351.0,6.0,144.0
78463,08/03/2020,Castilla - La Mancha,Spain,2020-08-04 04:41:59,18843.0,3034.0,6392.0
78464,08/03/2020,Castilla y Leon,Spain,2020-08-04 04:41:59,20484.0,2799.0,8716.0
78465,08/03/2020,Catalonia,Spain,2020-08-04 04:41:59,80568.0,5687.0,26203.0
78466,08/03/2020,Cauca,Colombia,2020-08-04 04:41:59,2131.0,69.0,924.0
78467,08/03/2020,Cayman Islands,UK,2020-08-04 04:41:59,203.0,1.0,202.0
78468,08/03/2020,Ceara,Brazil,2020-08-04 04:41:59,176961.0,7752.0,148514.0
78469,08/03/2020,Cesar,Colombia,2020-08-04 04:41:59,3542.0,73.0,1713.0
78470,08/03/2020,Ceuta,Spain,2020-08-04 04:41:59,166.0,4.0,163.0
78471,08/03/2020,Chandigarh,India,2020-08-04 04:41:59,1159.0,19.0,706.0
78472,08/03/2020,Channel Islands,UK,2020-08-04 04:41:59,591.0,47.0,533.0
78473,08/03/2020,Chechen Republic,Russia,2020-08-04 04:41:59,2093.0,33.0,1390.0
78474,08/03/2020,Chelyabinsk Oblast,Russia,2020-08-04 04:41:59,11523.0,94.0,6894.0
78475,08/03/2020,Cherkasy Oblast,Ukraine,2020-08-04 04:41:59,954.0,37.0,717.0
78476,08/03/2020,Chernihiv Oblast,Ukraine,2020-08-04 04:41:59,900.0,18.0,528.0
78477,08/03/2020,Chernivtsi Oblast,Ukraine,2020-08-04 04:41:59,6143.0,218.0,4687.0
78478,08/03/2020,Chhattisgarh,India,2020-08-04 04:41:59,9779.0,61.0,7256.0
78479,08/03/2020,Chiapas,Mexico,2020-08-04 04:41:59,5821.0,922.0,4756.0
78480,08/03/2020,Chiba,Japan,2020-08-04 04:41:59,1824.0,50.0,1278.0
78481,08/03/2020,Chihuahua,Mexico,2020-08-04 04:41:59,5358.0,899.0,4065.0
78482,08/03/2020,Choco,Colombia,2020-08-04 04:41:59,3069.0,105.0,2269.0
78483,08/03/2020,Chongqing,Mainland China,2020-08-04 04:41:59,583.0,6.0,577.0
78484,08/03/2020,Chukotka Autonomous Okrug,Russia,2020-08-04 04:41:59,154.0,1.0,148.0
78485,08/03/2020,Chuvashia Republic,Russia,2020-08-04 04:41:59,6846.0,56.0,3922.0
78486,08/03/2020,Ciudad de Mexico,Mexico,2020-08-04 04:41:59,75383.0,9032.0,60654.0
78487,08/03/2020,Coahuila,Mexico,2020-08-04 04:41:59,13579.0,677.0,10832.0
78488,08/03/2020,Colima,Mexico,2020-08-04 04:41:59,1990.0,228.0,1317.0
78489,08/03/2020,Colorado,US,2020-08-04 04:41:59,47950.0,1844.0,0.0
78490,08/03/2020,Connecticut,US,2020-08-04 04:41:59,50062.0,4437.0,0.0
78491,08/03/2020,Coquimbo,Chile,2020-08-04 04:41:59,6633.0,75.0,5530.0
78492,08/03/2020,Cordoba,Colombia,2020-08-04 04:41:59,6941.0,727.0,2216.0
78493,08/03/2020,Crimea Republic*,Ukraine,2020-08-04 04:41:59,1269.0,15.0,932.0
78494,08/03/2020,Cundinamarca,Colombia,2020-08-04 04:41:59,10032.0,267.0,5112.0
78495,08/03/2020,Curacao,Netherlands,2020-08-04 04:41:59,29.0,1.0,24.0
78496,08/03/2020,Cusco,Peru,2020-08-04 04:41:59,5073.0,115.0,0.0
78497,08/03/2020,Dadra and Nagar Haveli and Daman and Diu,India,2020-08-04 04:41:59,1274.0,2.0,860.0
78498,08/03/2020,Dagestan Republic,Russia,2020-08-04 04:41:59,9392.0,445.0,8389.0
78499,08/03/2020,Dalarna,Sweden,2020-08-04 04:41:59,1971.0,171.0,0.0
78500,08/03/2020,Delaware,US,2020-08-04 04:41:59,15055.0,585.0,0.0
78501,08/03/2020,Delhi,India,2020-08-04 04:41:59,138482.0,4021.0,124254.0
78502,08/03/2020,Diamond Princess cruise ship,Canada,2020-08-04 04:41:59,0.0,1.0,0.0
78503,08/03/2020,Diamond Princess cruise ship,US,2020-08-04 04:41:59,49.0,0.0,0.0
78504,08/03/2020,District of Columbia,US,2020-08-04 04:41:59,12313.0,586.0,0.0
78505,08/03/2020,Distrito Federal,Brazil,2020-08-04 04:41:59,112044.0,1546.0,93390.0
78506,08/03/2020,Dnipropetrovsk Oblast,Ukraine,2020-08-04 04:41:59,1438.0,29.0,1116.0
78507,08/03/2020,Donetsk Oblast,Ukraine,2020-08-04 04:41:59,898.0,12.0,657.0
78508,08/03/2020,Drenthe,Netherlands,2020-08-04 04:41:59,554.0,41.0,0.0
78509,08/03/2020,Durango,Mexico,2020-08-04 04:41:59,4331.0,282.0,3443.0
78510,08/03/2020,Ehime,Japan,2020-08-04 04:41:59,99.0,5.0,82.0
78511,08/03/2020,Emilia-Romagna,Italy,2020-08-04 04:41:59,29808.0,4291.0,23957.0
78512,08/03/2020,England,UK,2020-08-04 04:41:59,263602.0,41598.0,0.0
78513,08/03/2020,Espirito Santo,Brazil,2020-08-04 04:41:59,85215.0,2601.0,69918.0
78514,08/03/2020,Extremadura,Spain,2020-08-04 04:41:59,3447.0,520.0,2652.0
78515,08/03/2020,Falkland Islands (Malvinas),UK,2020-08-04 04:41:59,13.0,0.0,13.0
78516,08/03/2020,Faroe Islands,Denmark,2020-08-04 04:41:59,225.0,0.0,192.0
78517,08/03/2020,Flevoland,Netherlands,2020-08-04 04:41:59,1027.0,93.0,0.0
78518,08/03/2020,Florida,US,2020-08-04 04:41:59,491884.0,7157.0,0.0
78519,08/03/2020,French Guiana,France,2020-08-04 04:41:59,7948.0,44.0,6767.0
78520,08/03/2020,French Polynesia,France,2020-08-04 04:41:59,62.0,0.0,62.0
78521,08/03/2020,Friesland,Netherlands,2020-08-04 04:41:59,657.0,69.0,0.0
78522,08/03/2020,Friuli Venezia Giulia,Italy,2020-08-04 04:41:59,3411.0,346.0,2929.0
78523,08/03/2020,Fujian,Mainland China,2020-08-04 04:41:59,367.0,1.0,363.0
78524,08/03/2020,Fukui,Japan,2020-08-04 04:41:59,145.0,8.0,118.0
78525,08/03/2020,Fukuoka,Japan,2020-08-04 04:41:59,2266.0,35.0,1135.0
78526,08/03/2020,Fukushima,Japan,2020-08-04 04:41:59,89.0,0.0,85.0
78527,08/03/2020,Galicia,Spain,2020-08-04 04:41:59,9808.0,619.0,9204.0
78528,08/03/2020,Gansu,Mainland China,2020-08-04 04:41:59,167.0,2.0,165.0
78529,08/03/2020,Gavleborg,Sweden,2020-08-04 04:41:59,3146.0,160.0,0.0
78530,08/03/2020,Gelderland,Netherlands,2020-08-04 04:41:59,6657.0,684.0,0.0
78531,08/03/2020,Georgia,US,2020-08-04 04:41:59,195435.0,3842.0,0.0
78532,08/03/2020,Gibraltar,UK,2020-08-04 04:41:59,188.0,0.0,183.0
78533,08/03/2020,Gifu,Japan,2020-08-04 04:41:59,369.0,7.0,208.0
78534,08/03/2020,Gilgit-Baltistan,Pakistan,2020-08-04 04:41:59,2198.0,55.0,1801.0
78535,08/03/2020,Goa,India,2020-08-04 04:41:59,6816.0,56.0,4876.0
78536,08/03/2020,Goias,Brazil,2020-08-04 04:41:59,70252.0,1716.0,63164.0
78537,08/03/2020,Gotland,Sweden,2020-08-04 04:41:59,250.0,6.0,0.0
78538,08/03/2020,Grand Princess,Canada,2020-08-04 04:41:59,13.0,0.0,13.0
78539,08/03/2020,Grand Princess,US,2020-08-04 04:41:59,103.0,3.0,0.0
78540,08/03/2020,Greenland,Denmark,2020-08-04 04:41:59,14.0,0.0,13.0
78541,08/03/2020,Groningen,Netherlands,2020-08-04 04:41:59,393.0,17.0,0.0
78542,08/03/2020,Guadeloupe,France,2020-08-04 04:41:59,272.0,14.0,179.0
78543,08/03/2020,Guainia,Colombia,2020-08-04 04:41:59,14.0,1.0,13.0
78544,08/03/2020,Guam,US,2020-08-04 04:41:59,375.0,5.0,0.0
78545,08/03/2020,Guanajuato,Mexico,2020-08-04 04:41:59,22009.0,1009.0,17838.0
78546,08/03/2020,Guangdong,Mainland China,2020-08-04 04:41:59,1687.0,8.0,1659.0
78547,08/03/2020,Guangxi,Mainland China,2020-08-04 04:41:59,255.0,2.0,253.0
78548,08/03/2020,Guaviare,Colombia,2020-08-04 04:41:59,115.0,0.0,55.0
78549,08/03/2020,Guerrero,Mexico,2020-08-04 04:41:59,11371.0,1394.0,8730.0
78550,08/03/2020,Guizhou,Mainland China,2020-08-04 04:41:59,147.0,2.0,145.0
78551,08/03/2020,Gujarat,India,2020-08-04 04:41:59,64585.0,2508.0,47478.0
78552,08/03/2020,Gunma,Japan,2020-08-04 04:41:59,194.0,19.0,143.0
78553,08/03/2020,Hainan,Mainland China,2020-08-04 04:41:59,171.0,6.0,165.0
78554,08/03/2020,Halland,Sweden,2020-08-04 04:41:59,1774.0,79.0,0.0
78555,08/03/2020,Hamburg,Germany,2020-08-04 04:41:59,5443.0,261.0,5000.0
78556,08/03/2020,Haryana,India,2020-08-04 04:41:59,37173.0,440.0,30470.0
78557,08/03/2020,Hawaii,US,2020-08-04 04:41:59,2448.0,26.0,0.0
78558,08/03/2020,Hebei,Mainland China,2020-08-04 04:41:59,349.0,6.0,343.0
78559,08/03/2020,Heilongjiang,Mainland China,2020-08-04 04:41:59,947.0,13.0,934.0
78560,08/03/2020,Henan,Mainland China,2020-08-04 04:41:59,1276.0,22.0,1254.0
78561,08/03/2020,Hessen,Germany,2020-08-04 04:41:59,12142.0,520.0,11000.0
78562,08/03/2020,Hidalgo,Mexico,2020-08-04 04:41:59,7118.0,1094.0,5205.0
78563,08/03/2020,Himachal Pradesh,India,2020-08-04 04:41:59,2818.0,14.0,1658.0
78564,08/03/2020,Hiroshima,Japan,2020-08-04 04:41:59,372.0,3.0,230.0
78565,08/03/2020,Hokkaido,Japan,2020-08-04 04:41:59,1467.0,103.0,1247.0
78566,08/03/2020,Hong Kong,Hong Kong,2020-08-04 04:41:59,3589.0,38.0,2037.0
78567,08/03/2020,Huancavelica,Peru,2020-08-04 04:41:59,1895.0,39.0,0.0
78568,08/03/2020,Huanuco,Peru,2020-08-04 04:41:59,6881.0,198.0,0.0
78569,08/03/2020,Hubei,Mainland China,2020-08-04 04:41:59,68138.0,4512.0,63623.0
78570,08/03/2020,Huila,Colombia,2020-08-04 04:41:59,1128.0,27.0,477.0
78571,08/03/2020,Hunan,Mainland China,2020-08-04 04:41:59,1019.0,4.0,1015.0
78572,08/03/2020,Hyogo,Japan,2020-08-04 04:41:59,1340.0,45.0,941.0
78573,08/03/2020,Ibaraki,Japan,2020-08-04 04:41:59,327.0,10.0,233.0
78574,08/03/2020,Ica,Peru,2020-08-04 04:41:59,13349.0,877.0,0.0
78575,08/03/2020,Idaho,US,2020-08-04 04:41:59,21670.0,200.0,0.0
78576,08/03/2020,Illinois,US,2020-08-04 04:41:59,184522.0,7723.0,0.0
78577,08/03/2020,Indiana,US,2020-08-04 04:41:59,68433.0,2980.0,0.0
78578,08/03/2020,Ingushetia Republic,Russia,2020-08-04 04:41:59,3744.0,74.0,2988.0
78579,08/03/2020,Inner Mongolia,Mainland China,2020-08-04 04:41:59,258.0,1.0,244.0
78580,08/03/2020,Iowa,US,2020-08-04 04:41:59,45905.0,884.0,0.0
78581,08/03/2020,Irkutsk Oblast,Russia,2020-08-04 04:41:59,13851.0,178.0,8880.0
78582,08/03/2020,Ishikawa,Japan,2020-08-04 04:41:59,323.0,27.0,279.0
78583,08/03/2020,Islamabad,Pakistan,2020-08-04 04:41:59,15095.0,167.0,12678.0
78584,08/03/2020,Isle of Man,UK,2020-08-04 04:41:59,336.0,24.0,312.0
78585,08/03/2020,Ivano-Frankivsk Oblast,Ukraine,2020-08-04 04:41:59,4914.0,141.0,1685.0
78586,08/03/2020,Ivanovo Oblast,Russia,2020-08-04 04:41:59,6500.0,102.0,5136.0
78587,08/03/2020,Iwate,Japan,2020-08-04 04:41:59,4.0,0.0,0.0
78588,08/03/2020,Jalisco,Mexico,2020-08-04 04:41:59,13664.0,1601.0,10641.0
78589,08/03/2020,Jammu and Kashmir,India,2020-08-04 04:41:59,22006.0,407.0,14032.0
78590,08/03/2020,Jamtland Harjedalen,Sweden,2020-08-04 04:41:59,1134.0,59.0,0.0
78591,08/03/2020,Jewish Autonomous Okrug,Russia,2020-08-04 04:41:59,539.0,8.0,476.0
78592,08/03/2020,Jharkhand,India,2020-08-04 04:41:59,13478.0,125.0,4792.0
78593,08/03/2020,Jiangsu,Mainland China,2020-08-04 04:41:59,658.0,0.0,654.0
78594,08/03/2020,Jiangxi,Mainland China,2020-08-04 04:41:59,932.0,1.0,931.0
78595,08/03/2020,Jilin,Mainland China,2020-08-04 04:41:59,157.0,2.0,153.0
78596,08/03/2020,Jonkoping,Sweden,2020-08-04 04:41:59,4707.0,180.0,0.0
78597,08/03/2020,Junin,Peru,2020-08-04 04:41:59,8281.0,439.0,0.0
78598,08/03/2020,Kabardino-Balkarian Republic,Russia,2020-08-04 04:41:59,6024.0,71.0,5578.0
78599,08/03/2020,Kagawa,Japan,2020-08-04 04:41:59,46.0,0.0,42.0
78600,08/03/2020,Kagoshima,Japan,2020-08-04 04:41:59,256.0,1.0,154.0
78601,08/03/2020,Kaliningrad Oblast,Russia,2020-08-04 04:41:59,2929.0,45.0,2370.0
78602,08/03/2020,Kalmar,Sweden,2020-08-04 04:41:59,780.0,62.0,0.0
78603,08/03/2020,Kalmykia Republic,Russia,2020-08-04 04:41:59,2705.0,38.0,2014.0
78604,08/03/2020,Kaluga Oblast,Russia,2020-08-04 04:41:59,7286.0,56.0,6025.0
78605,08/03/2020,Kamchatka Krai,Russia,2020-08-04 04:41:59,3414.0,42.0,3008.0
78606,08/03/2020,Kanagawa,Japan,2020-08-04 04:41:59,2664.0,99.0,2179.0
78607,08/03/2020,Kansas,US,2020-08-04 04:41:59,28432.0,367.0,0.0
78608,08/03/2020,Karachay-Cherkess Republic,Russia,2020-08-04 04:41:59,4476.0,23.0,3226.0
78609,08/03/2020,Karelia Republic,Russia,2020-08-04 04:41:59,2375.0,12.0,1448.0
78610,08/03/2020,Karnataka,India,2020-08-04 04:41:59,139571.0,2594.0,62500.0
78611,08/03/2020,Kemerovo Oblast,Russia,2020-08-04 04:41:59,3781.0,18.0,2622.0
78612,08/03/2020,Kentucky,US,2020-08-04 04:41:59,31508.0,744.0,0.0
78613,08/03/2020,Kerala,India,2020-08-04 04:41:59,26873.0,84.0,15278.0
78614,08/03/2020,Khabarovsk Krai,Russia,2020-08-04 04:41:59,7861.0,63.0,5207.0
78615,08/03/2020,Khakassia Republic,Russia,2020-08-04 04:41:59,2899.0,32.0,2521.0
78616,08/03/2020,Khanty-Mansi Autonomous Okrug,Russia,2020-08-04 04:41:59,16843.0,131.0,13473.0
78617,08/03/2020,Kharkiv Oblast,Ukraine,2020-08-04 04:41:59,3950.0,132.0,2253.0
78618,08/03/2020,Kherson Oblast,Ukraine,2020-08-04 04:41:59,230.0,3.0,207.0
78619,08/03/2020,Khmelnytskyi Oblast,Ukraine,2020-08-04 04:41:59,1189.0,24.0,941.0
78620,08/03/2020,Khyber Pakhtunkhwa,Pakistan,2020-08-04 04:41:59,34253.0,1208.0,29150.0
78621,08/03/2020,Kiev,Ukraine,2020-08-04 04:41:59,8554.0,135.0,2994.0
78622,08/03/2020,Kiev Oblast,Ukraine,2020-08-04 04:41:59,3845.0,64.0,2717.0
78623,08/03/2020,Kirov Oblast,Russia,2020-08-04 04:41:59,4952.0,73.0,4482.0
78624,08/03/2020,Kirovohrad Oblast,Ukraine,2020-08-04 04:41:59,711.0,36.0,639.0
78625,08/03/2020,Kochi,Japan,2020-08-04 04:41:59,82.0,3.0,73.0
78626,08/03/2020,Komi Republic,Russia,2020-08-04 04:41:59,5447.0,58.0,4137.0
78627,08/03/2020,Kostroma Oblast,Russia,2020-08-04 04:41:59,2309.0,26.0,1752.0
78628,08/03/2020,Krasnodar Krai,Russia,2020-08-04 04:41:59,8585.0,117.0,7353.0
78629,08/03/2020,Krasnoyarsk Krai,Russia,2020-08-04 04:41:59,13550.0,337.0,11848.0
78630,08/03/2020,Kronoberg,Sweden,2020-08-04 04:41:59,1166.0,103.0,0.0
78631,08/03/2020,Kumamoto,Japan,2020-08-04 04:41:59,242.0,4.0,52.0
78632,08/03/2020,Kurgan Oblast,Russia,2020-08-04 04:41:59,2336.0,10.0,1708.0
78633,08/03/2020,Kursk Oblast,Russia,2020-08-04 04:41:59,6294.0,50.0,4809.0
78634,08/03/2020,Kyoto,Japan,2020-08-04 04:41:59,855.0,20.0,528.0
78635,08/03/2020,La Guajira,Colombia,2020-08-04 04:41:59,2324.0,131.0,1268.0
78636,08/03/2020,La Libertad,Peru,2020-08-04 04:41:59,15903.0,1373.0,0.0
78637,08/03/2020,La Rioja,Spain,2020-08-04 04:41:59,4208.0,366.0,3107.0
78638,08/03/2020,Ladakh,India,2020-08-04 04:41:59,1485.0,7.0,1109.0
78639,08/03/2020,Lakshadweep,India,2020-08-04 04:41:59,0.0,0.0,0.0
78640,08/03/2020,Lambayeque,Peru,2020-08-04 04:41:59,17678.0,1235.0,0.0
78641,08/03/2020,Lazio,Italy,2020-08-04 04:41:59,8697.0,864.0,6859.0
78642,08/03/2020,Leningrad Oblast,Russia,2020-08-04 04:41:59,5990.0,56.0,4543.0
78643,08/03/2020,Liaoning,Mainland China,2020-08-04 04:41:59,255.0,2.0,160.0
78644,08/03/2020,Liguria,Italy,2020-08-04 04:41:59,10238.0,1568.0,8475.0
78645,08/03/2020,Lima,Peru,2020-08-04 04:41:59,224414.0,9351.0,0.0
78646,08/03/2020,Limburg,Netherlands,2020-08-04 04:41:59,4938.0,754.0,0.0
78647,08/03/2020,Lipetsk Oblast,Russia,2020-08-04 04:41:59,4594.0,22.0,3661.0
78648,08/03/2020,Lombardia,Italy,2020-08-04 04:41:59,96337.0,16818.0,73724.0
78649,08/03/2020,Loreto,Peru,2020-08-04 04:41:59,11831.0,551.0,0.0
78650,08/03/2020,Los Lagos,Chile,2020-08-04 04:41:59,4241.0,42.0,3217.0
78651,08/03/2020,Los Rios,Chile,2020-08-04 04:41:59,919.0,14.0,849.0
78652,08/03/2020,Louisiana,US,2020-08-04 04:41:59,120846.0,4024.0,0.0
78653,08/03/2020,Luhansk Oblast,Ukraine,2020-08-04 04:41:59,128.0,1.0,102.0
78654,08/03/2020,Lviv Oblast,Ukraine,2020-08-04 04:41:59,9921.0,267.0,2405.0
78655,08/03/2020,Macau,Macau,2020-08-04 04:41:59,46.0,0.0,46.0
78656,08/03/2020,Madhya Pradesh,India,2020-08-04 04:41:59,34285.0,900.0,24099.0
78657,08/03/2020,Madre de Dios,Peru,2020-08-04 04:41:59,3545.0,104.0,0.0
78658,08/03/2020,Madrid,Spain,2020-08-04 04:41:59,76145.0,8453.0,40736.0
78659,08/03/2020,Magadan Oblast,Russia,2020-08-04 04:41:59,1380.0,13.0,1007.0
78660,08/03/2020,Magallanes,Chile,2020-08-04 04:41:59,1829.0,29.0,1628.0
78661,08/03/2020,Magdalena,Colombia,2020-08-04 04:41:59,7063.0,376.0,3789.0
78662,08/03/2020,Maharashtra,India,2020-08-04 04:41:59,450196.0,15842.0,287030.0
78663,08/03/2020,Maine,US,2020-08-04 04:41:59,3970.0,124.0,0.0
78664,08/03/2020,Manipur,India,2020-08-04 04:41:59,2920.0,7.0,1766.0
78665,08/03/2020,Manitoba,Canada,2020-08-04 04:41:59,442.0,8.0,337.0
78666,08/03/2020,Maranhao,Brazil,2020-08-04 04:41:59,122482.0,3069.0,110708.0
78667,08/03/2020,Marche,Italy,2020-08-04 04:41:59,6897.0,987.0,5770.0
78668,08/03/2020,Mari El Republic,Russia,2020-08-04 04:41:59,3815.0,34.0,3251.0
78669,08/03/2020,Martinique,France,2020-08-04 04:41:59,269.0,15.0,98.0
78670,08/03/2020,Maryland,US,2020-08-04 04:41:59,91144.0,3523.0,0.0
78671,08/03/2020,Massachusetts,US,2020-08-04 04:41:59,118657.0,8648.0,0.0
78672,08/03/2020,Mato Grosso,Brazil,2020-08-04 04:41:59,54711.0,1907.0,34520.0
78673,08/03/2020,Mato Grosso do Sul,Brazil,2020-08-04 04:41:59,26645.0,421.0,18490.0
78674,08/03/2020,Maule,Chile,2020-08-04 04:41:59,9278.0,193.0,8193.0
78675,08/03/2020,Mayotte,France,2020-08-04 04:41:59,3008.0,39.0,2738.0
78676,08/03/2020,Mecklenburg-Vorpommern,Germany,2020-08-04 04:41:59,880.0,20.0,793.0
78677,08/03/2020,Meghalaya,India,2020-08-04 04:41:59,902.0,5.0,264.0
78678,08/03/2020,Melilla,Spain,2020-08-04 04:41:59,139.0,2.0,125.0
78679,08/03/2020,Meta,Colombia,2020-08-04 04:41:59,3024.0,42.0,1898.0
78680,08/03/2020,Metropolitana,Chile,2020-08-04 04:41:59,258080.0,7700.0,243591.0
78681,08/03/2020,Mexico,Mexico,2020-08-04 04:41:59,54096.0,6536.0,43724.0
78682,08/03/2020,Michigan,US,2020-08-04 04:41:59,92374.0,6467.0,0.0
